Internet Explorer 11 on Windows Server 2016,4343887,10486-10816,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4343900,10486-10047,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4343205,10486-10047,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4343900,10486-10048,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4343205,10486-10048,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4343898,10486-10481,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4343205,10486-10481,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4343898,10486-10482,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4343205,10486-10482,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,4343898,10486-10484,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10486-10051,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343205,10486-10051,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4343898,10486-10483,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4343205,10486-10483,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4343885,10724-10951,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4343885,10724-10952,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4343892,10724-10729,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4343892,10724-10735,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4343887,10724-10852,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4343887,10724-10853,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4343887,10724-10816,CVE-2018-8403,Microsoft Browser Memory Corruption Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343900,10047,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343899,10047,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343900,10048,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343899,10048,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4343898,10481,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4343888,10481,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4343898,10482,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4343888,10482,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343900,10050,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343899,10050,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10051,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343899,10051,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343900,10049,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343899,10049,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4343901,10378,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4343896,10378,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4343901,10379,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4343896,10379,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4343898,10483,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4343888,10483,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4343898,10543,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4343888,10543,CVE-2018-8404,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4343898,10481,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4343888,10481,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4343898,10482,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4343888,10482,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows RT 8.1,4343898,10484,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4343898,10483,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4343888,10483,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4343898,10543,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4343888,10543,CVE-2018-8405,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8406,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Adobe Flash Player on Windows 10 Version 1703 for 32-bit Systems,4343902,10384-10951,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1703 for x64-based Systems,4343902,10384-10952,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1803 for 32-bit Systems,4343902,10384-11497,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1803 for x64-based Systems,4343902,10384-11498,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1709 for 32-bit Systems,4343902,10384-11453,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1709 for x64-based Systems,4343902,10384-11454,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for 32-bit Systems,4343902,10384-10729,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for x64-based Systems,4343902,10384-10735,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1607 for 32-bit Systems,4343902,10384-10852,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1607 for x64-based Systems,4343902,10384-10853,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2016,4343902,10384-10816,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 8.1 for 32-bit systems,4343902,10384-10481,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 8.1 for x64-based systems,4343902,10384-10482,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows RT 8.1,4343902,10384-10484,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2012,4343902,10384-10378,ADV180020,August 2018 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2012 R2,4343902,10384-10483,ADV180020,August 2018 Adobe Flash Security Update
Microsoft Outlook 2016 (32-bit edition),4032235,10765,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2016 (64-bit edition),4032235,10766,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10909,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10910,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2013 Service Pack 1 (32-bit editions),4032240,10810,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2013 Service Pack 1 (64-bit editions),4032240,10811,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2010 Service Pack 2 (32-bit editions),4032222,10527,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2010 Service Pack 2 (64-bit editions),4032222,10528,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Outlook 2013 RT Service Pack 1,4032240,10407,ADV180021,Microsoft Office Defense in Depth Update
Microsoft Visual Studio 2017 version 15.8,Release Notes,11556,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Microsoft Visual Studio 2017,Release Notes,11505,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Microsoft Visual Studio 2015 Update 3,4469516,10577,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-0952,Diagnostic Hub Standard Collector Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8200,Device Guard Code Integrity Policy Security Feature Bypass Vulnerability
Microsoft SQL Server 2016 for x64-based Systems Service Pack 2 (CU),4458621,11554,CVE-2018-8273,Microsoft SQL Server Remote Code Execution Vulnerability
Microsoft SQL Server 2016 for x64-based Systems Service Pack 2 (GDR),4293802,11555,CVE-2018-8273,Microsoft SQL Server Remote Code Execution Vulnerability
Microsoft SQL Server 2016 for x64-based Systems Service Pack 1 (GDR),4458842,11439,CVE-2018-8273,Microsoft SQL Server Remote Code Execution Vulnerability
Microsoft SQL Server 2016 for x64-based Systems Service Pack 1 (CU),4293808,11445,CVE-2018-8273,Microsoft SQL Server Remote Code Execution Vulnerability
Microsoft SQL Server 2017 for x64-based Systems (GDR),4293803,11478,CVE-2018-8273,Microsoft SQL Server Remote Code Execution Vulnerability
Microsoft SQL Server 2017 for x64-based Systems (CU),4293805,11479,CVE-2018-8273,Microsoft SQL Server Remote Code Execution Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 9,4340731,11508,CVE-2018-8302,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 20,4340731,11509,CVE-2018-8302,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 21,4340731,11527,CVE-2018-8302,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 10,4340731,11548,CVE-2018-8302,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 23,4340733,11549,CVE-2018-8302,Microsoft Exchange Memory Corruption Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343900,10047,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4343899,10047,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343900,10048,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4343899,10048,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4343898,10481,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4343888,10481,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4343898,10482,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4343888,10482,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows RT 8.1,4343898,10484,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4340937,9312,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4340937,10287,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4340937,9311,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4340937,9318,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4340937,9344,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343900,10050,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4343899,10050,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343900,10051,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4343899,10051,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343900,10049,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4343899,10049,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4343901,10378,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4343896,10378,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4343901,10379,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4343896,10379,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012 R2,4343898,10483,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012 R2,4343888,10483,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4343898,10543,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4343888,10543,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8339,Windows Installer Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows Server 2016  (Server Core installation),4343887,10855,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows Server 2012 R2,4343898,10483,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows Server 2012 R2,4343888,10483,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows Server 2012 R2 (Server Core installation),4343898,10543,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows Server 2012 R2 (Server Core installation),4343888,10543,CVE-2018-8340,ADFS Security Feature Bypass Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4343885,10951,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4343885,10952,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4343909,11497,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1803 for x64-based Systems,4343909,11498,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1803  (Server Core Installation),4343909,11499,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4343897,11453,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4343897,11454,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1709  (Server Core Installation),4343897,11466,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4343892,10729,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4343892,10735,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4343887,10852,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4343887,10853,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
Windows Server 2016,4343887,10816,CVE-2018-8341,Windows Kernel Information Disclosure Vulnerability
